key_0,lineloc,stage_filtered,z,underwater,z_normalized,nice_datetimes
2021-08-26 15:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 26
2021-08-26 18:00:00,346.0,,315.71701504900557,0.0,0.7205078117600578,Aug 26
2021-08-26 21:00:00,357.0,,315.20272317196384,0.0,0.20621593471832966,Aug 26
2021-08-27 00:00:00,372.0,,314.501416066907,0.0,-0.4950911703385259,Aug 27
2021-08-27 03:00:00,358.0,,315.1559693649601,0.0,0.15946212771456203,Aug 27
2021-08-27 06:00:00,359.0,,315.10921555795625,0.0,0.11270832071073755,Aug 27
2021-08-27 09:00:00,,,,,,Aug 27
2021-08-27 12:00:00,358.0,,315.1559693649601,0.0,0.15946212771456203,Aug 27
2021-08-27 15:00:00,376.0,,314.3144008388918,0.0,-0.6821063983537101,Aug 27
2021-08-27 18:00:00,377.0,,314.26764703188803,0.0,-0.7288602053574778,Aug 27
2021-08-27 21:00:00,377.0,,314.26764703188803,0.0,-0.7288602053574778,Aug 27
2021-08-28 00:00:00,406.0,,312.9117866287781,0.0,-2.0847206084674212,Aug 28
2021-08-28 03:00:00,381.0,,314.08063180387285,0.0,-0.915875433372662,Aug 28
2021-08-28 06:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Aug 28
2021-08-28 09:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Aug 28
2021-08-28 12:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 28
2021-08-28 15:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 28
2021-08-28 18:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 28
2021-08-28 21:00:00,412.0,,312.63126378675537,0.0,-2.3652434504901407,Aug 28
2021-08-29 00:00:00,409.0,,312.77152520776673,0.0,-2.224982029478781,Aug 29
2021-08-29 03:00:00,423.0,,312.11697190971364,0.0,-2.879535327531869,Aug 29
2021-08-29 06:00:00,,,,,,Aug 29
2021-08-29 09:00:00,416.0,,312.4442485587402,0.0,-2.552258678505325,Aug 29
2021-08-29 12:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Aug 29
2021-08-29 15:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Aug 29
2021-08-29 18:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 29
2021-08-29 21:00:00,397.0,,313.3325708918122,0.0,-1.6639363454332852,Aug 29
2021-08-30 00:00:00,397.0,,313.3325708918122,0.0,-1.6639363454332852,Aug 30
2021-08-30 03:00:00,419.0,,312.3039871377288,0.0,-2.6925200995166847,Aug 30
2021-08-30 06:00:00,398.0,,313.2858170848084,0.0,-1.7106901524371096,Aug 30
2021-08-30 09:00:00,419.0,,312.3039871377288,0.0,-2.6925200995166847,Aug 30
2021-08-30 12:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 30
2021-08-30 15:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Aug 30
2021-08-30 18:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Aug 30
2021-08-30 21:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 30
2021-08-31 00:00:00,394.0,,313.4728323128236,0.0,-1.5236749244219254,Aug 31
2021-08-31 03:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 31
2021-08-31 06:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 31
2021-08-31 09:00:00,,,,,,Aug 31
2021-08-31 12:00:00,401.0,,313.14555566379704,0.0,-1.8509515734484694,Aug 31
2021-08-31 15:00:00,420.0,,312.257233330725,0.0,-2.739273906520509,Aug 31
2021-08-31 18:00:00,422.0,,312.16372571671747,0.0,-2.8327815205280444,Aug 31
2021-08-31 21:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 31
2021-09-01 00:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Sep 01
2021-09-01 03:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Sep 01
2021-09-01 06:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Sep 01
2021-09-01 09:00:00,420.0,,312.257233330725,0.0,-2.739273906520509,Sep 01
2021-09-01 12:00:00,420.0,,312.257233330725,0.0,-2.739273906520509,Sep 01
2021-09-01 15:00:00,421.0,,312.21047952372123,0.0,-2.786027713524277,Sep 01
2021-09-01 18:00:00,420.0,,312.257233330725,0.0,-2.739273906520509,Sep 01
2021-09-01 21:00:00,422.0,,312.16372571671747,0.0,-2.8327815205280444,Sep 01
2021-09-02 00:00:00,398.0,,313.2858170848084,0.0,-1.7106901524371096,Sep 02
2021-09-02 03:00:00,420.0,,312.257233330725,0.0,-2.739273906520509,Sep 02
2021-09-02 06:00:00,424.0,,312.0702181027099,0.0,-2.9262891345356365,Sep 02
2021-09-02 09:00:00,424.0,,312.0702181027099,0.0,-2.9262891345356365,Sep 02
2021-09-02 12:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 02
2021-09-02 15:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 02
2021-09-02 18:00:00,424.0,,312.0702181027099,0.0,-2.9262891345356365,Sep 02
2021-09-02 21:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 02
2021-09-03 00:00:00,428.0,,311.8832028746947,0.0,-3.1133043625508208,Sep 03
2021-09-03 03:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-03 06:00:00,,,,,,Sep 03
2021-09-03 09:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-03 12:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-03 15:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-03 18:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-03 21:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 03
2021-09-04 00:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 04
2021-09-04 03:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 04
2021-09-04 06:00:00,,,,,,Sep 04
2021-09-04 09:00:00,418.0,,312.3507409447326,0.0,-2.645766292512917,Sep 04
2021-09-04 12:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 04
2021-09-04 15:00:00,396.0,,313.379324698816,0.0,-1.6171825384295175,Sep 04
2021-09-04 18:00:00,430.0,,311.7896952606871,0.0,-3.206811976558413,Sep 04
2021-09-04 21:00:00,430.0,,311.7896952606871,0.0,-3.206811976558413,Sep 04
2021-09-05 00:00:00,430.0,,311.7896952606871,0.0,-3.206811976558413,Sep 05
2021-09-05 03:00:00,430.0,,311.7896952606871,0.0,-3.206811976558413,Sep 05
2021-09-05 06:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 05
2021-09-05 09:00:00,425.0,,312.02346429570605,0.0,-2.973042941539461,Sep 05
2021-09-05 12:00:00,430.0,,311.7896952606871,0.0,-3.206811976558413,Sep 05
2021-09-05 15:00:00,423.0,,312.11697190971364,0.0,-2.879535327531869,Sep 05
2021-09-05 18:00:00,437.0,,311.46241861166055,0.0,-3.534088625584957,Sep 05
2021-09-05 21:00:00,428.0,,311.8832028746947,0.0,-3.1133043625508208,Sep 05
